[06:35:20 INFO] Ep 2/30 step 2100/3696 | loss 0.1074 | acc@1 91.8% acc@3 99.3% | 3.51 steps/s | ETA 8.3h | VRAM 1.2GB
[06:35:35 INFO] Ep 2/30 step 2150/3696 | loss 0.1072 | acc@1 91.8% acc@3 99.3% | 3.51 steps/s | ETA 8.3h | VRAM 1.2GB
[06:35:49 INFO] Ep 2/30 step 2200/3696 | loss 0.1069 | acc@1 91.8% acc@3 99.3% | 3.51 steps/s | ETA 8.3h | VRAM 1.2GB
[06:36:03 INFO] Ep 2/30 step 2250/3696 | loss 0.1066 | acc@1 91.8% acc@3 99.3% | 3.51 steps/s | ETA 8.3h | VRAM 1.2GB
[06:36:17 INFO] Ep 2/30 step 2300/3696 | loss 0.1064 | acc@1 91.8% acc@3 99.3% | 3.51 steps/s | ETA 8.3h | VRAM 1.2GB
[06:36:31 INFO] Ep 2/30 step 2350/3696 | loss 0.1062 | acc@1 91.8% acc@3 99.3% | 3.51 steps/s | ETA 8.3h | VRAM 1.2GB
[06:36:45 INFO] Ep 2/30 step 2400/3696 | loss 0.1060 | acc@1 91.8% acc@3 99.3% | 3.51 steps/s | ETA 8.3h | VRAM 1.2GB
[06:37:00 INFO] Ep 2/30 step 2450/3696 | loss 0.1056 | acc@1 91.9% acc@3 99.4% | 3.51 steps/s | ETA 8.3h | VRAM 1.2GB
[06:37:14 INFO] Ep 2/30 step 2500/3696 | loss 0.1054 | acc@1 91.9% acc@3 99.4% | 3.51 steps/s | ETA 8.3h | VRAM 1.2GB
[06:37:28 INFO] Ep 2/30 step 2550/3696 | loss 0.1051 | acc@1 91.9% acc@3 99.4% | 3.51 steps/s | ETA 8.3h | VRAM 1.2GB
[06:37:42 INFO] Ep 2/30 step 2600/3696 | loss 0.1049 | acc@1 91.9% acc@3 99.4% | 3.51 steps/s | ETA 8.3h | VRAM 1.2GB
[06:37:56 INFO] Ep 2/30 step 2650/3696 | loss 0.1048 | acc@1 91.9% acc@3 99.4% | 3.51 steps/s | ETA 8.3h | VRAM 1.2GB
[06:38:11 INFO] Ep 2/30 step 2700/3696 | loss 0.1045 | acc@1 91.9% acc@3 99.4% | 3.51 steps/s | ETA 8.3h | VRAM 1.2GB
[06:38:25 INFO] Ep 2/30 step 2750/3696 | loss 0.1043 | acc@1 91.9% acc@3 99.4% | 3.51 steps/s | ETA 8.3h | VRAM 1.2GB
[06:38:39 INFO] Ep 2/30 step 2800/3696 | loss 0.1041 | acc@1 91.9% acc@3 99.4% | 3.51 steps/s | ETA 8.2h | VRAM 1.2GB
[06:38:53 INFO] Ep 2/30 step 2850/3696 | loss 0.1039 | acc@1 91.9% acc@3 99.4% | 3.52 steps/s | ETA 8.2h | VRAM 1.2GB
[06:39:07 INFO] Ep 2/30 step 2900/3696 | loss 0.1037 | acc@1 91.9% acc@3 99.4% | 3.52 steps/s | ETA 8.2h | VRAM 1.2GB
[06:39:20 INFO] Ep 2/30 step 2950/3696 | loss 0.1036 | acc@1 91.9% acc@3 99.4% | 3.52 steps/s | ETA 8.2h | VRAM 1.2GB
[06:39:33 INFO] Ep 2/30 step 3000/3696 | loss 0.1033 | acc@1 91.9% acc@3 99.4% | 3.53 steps/s | ETA 8.2h | VRAM 1.2GB
[06:39:45 INFO] Ep 2/30 step 3050/3696 | loss 0.1032 | acc@1 91.9% acc@3 99.4% | 3.53 steps/s | ETA 8.2h | VRAM 1.2GB
