[03:37:32 INFO] Ep 6/30 step 2150/3696 | loss 0.1143 | acc@1 90.6% acc@3 98.7% | 5.24 steps/s | ETA 4.8h | VRAM 1.4GB
[03:37:42 INFO] Ep 6/30 step 2200/3696 | loss 0.1136 | acc@1 90.6% acc@3 98.7% | 5.24 steps/s | ETA 4.8h | VRAM 1.4GB
[03:37:51 INFO] Ep 6/30 step 2250/3696 | loss 0.1129 | acc@1 90.6% acc@3 98.7% | 5.24 steps/s | ETA 4.8h | VRAM 1.4GB
[03:38:01 INFO] Ep 6/30 step 2300/3696 | loss 0.1121 | acc@1 90.7% acc@3 98.7% | 5.24 steps/s | ETA 4.8h | VRAM 1.4GB
[03:38:11 INFO] Ep 6/30 step 2350/3696 | loss 0.1112 | acc@1 90.7% acc@3 98.7% | 5.24 steps/s | ETA 4.8h | VRAM 1.4GB
[03:38:20 INFO] Ep 6/30 step 2400/3696 | loss 0.1106 | acc@1 90.8% acc@3 98.7% | 5.24 steps/s | ETA 4.8h | VRAM 1.4GB
[03:38:30 INFO] Ep 6/30 step 2450/3696 | loss 0.1098 | acc@1 90.8% acc@3 98.8% | 5.24 steps/s | ETA 4.8h | VRAM 1.4GB
[03:38:39 INFO] Ep 6/30 step 2500/3696 | loss 0.1091 | acc@1 90.8% acc@3 98.8% | 5.24 steps/s | ETA 4.8h | VRAM 1.4GB
[03:38:49 INFO] Ep 6/30 step 2550/3696 | loss 0.1084 | acc@1 90.9% acc@3 98.8% | 5.24 steps/s | ETA 4.8h | VRAM 1.4GB
[03:38:58 INFO] Ep 6/30 step 2600/3696 | loss 0.1079 | acc@1 90.9% acc@3 98.8% | 5.24 steps/s | ETA 4.8h | VRAM 1.4GB
[03:39:08 INFO] Ep 6/30 step 2650/3696 | loss 0.1074 | acc@1 90.9% acc@3 98.8% | 5.24 steps/s | ETA 4.8h | VRAM 1.4GB
[03:39:17 INFO] Ep 6/30 step 2700/3696 | loss 0.1068 | acc@1 90.9% acc@3 98.8% | 5.24 steps/s | ETA 4.8h | VRAM 1.4GB
[03:39:27 INFO] Ep 6/30 step 2750/3696 | loss 0.1063 | acc@1 91.0% acc@3 98.8% | 5.24 steps/s | ETA 4.8h | VRAM 1.4GB
[03:39:36 INFO] Ep 6/30 step 2800/3696 | loss 0.1057 | acc@1 91.0% acc@3 98.8% | 5.24 steps/s | ETA 4.8h | VRAM 1.4GB
[03:39:46 INFO] Ep 6/30 step 2850/3696 | loss 0.1051 | acc@1 91.0% acc@3 98.8% | 5.24 steps/s | ETA 4.8h | VRAM 1.4GB
[03:39:56 INFO] Ep 6/30 step 2900/3696 | loss 0.1044 | acc@1 91.1% acc@3 98.8% | 5.24 steps/s | ETA 4.7h | VRAM 1.4GB
[03:40:05 INFO] Ep 6/30 step 2950/3696 | loss 0.1039 | acc@1 91.1% acc@3 98.9% | 5.24 steps/s | ETA 4.7h | VRAM 1.4GB
[03:40:15 INFO] Ep 6/30 step 3000/3696 | loss 0.1033 | acc@1 91.1% acc@3 98.9% | 5.24 steps/s | ETA 4.7h | VRAM 1.4GB
[03:40:24 INFO] Ep 6/30 step 3050/3696 | loss 0.1028 | acc@1 91.1% acc@3 98.9% | 5.24 steps/s | ETA 4.7h | VRAM 1.4GB
[03:40:34 INFO] Ep 6/30 step 3100/3696 | loss 0.1024 | acc@1 91.1% acc@3 98.9% | 5.24 steps/s | ETA 4.7h | VRAM 1.4GB
[03:40:43 INFO] Ep 6/30 step 3150/3696 | loss 0.1020 | acc@1 91.1% acc@3 98.9% | 5.24 steps/s | ETA 4.7h | VRAM 1.4GB
[03:40:53 INFO] Ep 6/30 step 3200/3696 | loss 0.1014 | acc@1 91.2% acc@3 98.9% | 5.24 steps/s | ETA 4.7h | VRAM 1.4GB
[03:41:02 INFO] Ep 6/30 step 3250/3696 | loss 0.1009 | acc@1 91.2% acc@3 98.9% | 5.24 steps/s | ETA 4.7h | VRAM 1.4GB
[03:41:12 INFO] Ep 6/30 step 3300/3696 | loss 0.1005 | acc@1 91.2% acc@3 98.9% | 5.24 steps/s | ETA 4.7h | VRAM 1.4GB
[03:41:21 INFO] Ep 6/30 step 3350/3696 | loss 0.1001 | acc@1 91.2% acc@3 98.9% | 5.24 steps/s | ETA 4.7h | VRAM 1.4GB
[03:41:31 INFO] Ep 6/30 step 3400/3696 | loss 0.0997 | acc@1 91.2% acc@3 98.9% | 5.24 steps/s | ETA 4.7h | VRAM 1.4GB
[03:41:41 INFO] Ep 6/30 step 3450/3696 | loss 0.0993 | acc@1 91.2% acc@3 98.9% | 5.24 steps/s | ETA 4.7h | VRAM 1.4GB
[03:41:50 INFO] Ep 6/30 step 3500/3696 | loss 0.0989 | acc@1 91.3% acc@3 98.9% | 5.24 steps/s | ETA 4.7h | VRAM 1.4GB
[03:42:00 INFO] Ep 6/30 step 3550/3696 | loss 0.0986 | acc@1 91.3% acc@3 99.0% | 5.24 steps/s | ETA 4.7h | VRAM 1.4GB
[03:42:09 INFO] Ep 6/30 step 3600/3696 | loss 0.0983 | acc@1 91.3% acc@3 99.0% | 5.24 steps/s | ETA 4.7h | VRAM 1.4GB
[03:42:19 INFO] Ep 6/30 step 3650/3696 | loss 0.0980 | acc@1 91.3% acc@3 99.0% | 5.24 steps/s | ETA 4.7h | VRAM 1.4GB
[03:43:02 INFO] === Ep 6/30 | valid acc@1 66.90% acc@3 85.42% | loss 3.3685 | time 12.3min ===
[03:43:02 INFO]   [HN] Building entity cache for 56589 entities...
[03:44:19 INFO]   [HN] Cache built in 1.3 min | shape torch.Size([56589, 1024])
[03:44:19 INFO]   [HN] Cache on GPU (232 MB)
[03:44:29 INFO] Ep 7/30 step 50/3696 | loss 0.5706 | acc@1 64.1% acc@3 81.2% | 5.23 steps/s | ETA 4.7h | VRAM 1.4GB
[03:44:38 INFO] Ep 7/30 step 100/3696 | loss 0.3904 | acc@1 75.5% acc@3 89.5% | 5.23 steps/s | ETA 4.7h | VRAM 1.4GB
[03:44:48 INFO] Ep 7/30 step 150/3696 | loss 0.3079 | acc@1 79.9% acc@3 92.5% | 5.23 steps/s | ETA 4.7h | VRAM 1.4GB
[03:44:57 INFO] Ep 7/30 step 200/3696 | loss 0.2583 | acc@1 82.6% acc@3 94.1% | 5.23 steps/s | ETA 4.7h | VRAM 1.4GB
[03:45:07 INFO] Ep 7/30 step 250/3696 | loss 0.2287 | acc@1 84.2% acc@3 95.0% | 5.23 steps/s | ETA 4.7h | VRAM 1.4GB
[03:45:16 INFO] Ep 7/30 step 300/3696 | loss 0.2057 | acc@1 85.4% acc@3 95.8% | 5.24 steps/s | ETA 4.7h | VRAM 1.4GB
[03:45:26 INFO] Ep 7/30 step 350/3696 | loss 0.1889 | acc@1 86.4% acc@3 96.3% | 5.24 steps/s | ETA 4.7h | VRAM 1.4GB
[03:45:35 INFO] Ep 7/30 step 400/3696 | loss 0.1762 | acc@1 87.1% acc@3 96.6% | 5.24 steps/s | ETA 4.7h | VRAM 1.4GB
[03:45:45 INFO] Ep 7/30 step 450/3696 | loss 0.1664 | acc@1 87.6% acc@3 96.9% | 5.24 steps/s | ETA 4.7h | VRAM 1.4GB
[03:45:54 INFO] Ep 7/30 step 500/3696 | loss 0.1585 | acc@1 88.0% acc@3 97.1% | 5.24 steps/s | ETA 4.7h | VRAM 1.4GB
[03:46:04 INFO] Ep 7/30 step 550/3696 | loss 0.1513 | acc@1 88.3% acc@3 97.3% | 5.24 steps/s | ETA 4.7h | VRAM 1.4GB
[03:46:14 INFO] Ep 7/30 step 600/3696 | loss 0.1458 | acc@1 88.6% acc@3 97.5% | 5.24 steps/s | ETA 4.7h | VRAM 1.4GB
[03:46:23 INFO] Ep 7/30 step 650/3696 | loss 0.1405 | acc@1 88.8% acc@3 97.6% | 5.24 steps/s | ETA 4.7h | VRAM 1.4GB
[03:46:33 INFO] Ep 7/30 step 700/3696 | loss 0.1360 | acc@1 89.0% acc@3 97.8% | 5.24 steps/s | ETA 4.7h | VRAM 1.4GB
[03:46:42 INFO] Ep 7/30 step 750/3696 | loss 0.1316 | acc@1 89.3% acc@3 97.9% | 5.24 steps/s | ETA 4.7h | VRAM 1.4GB
[03:46:52 INFO] Ep 7/30 step 800/3696 | loss 0.1280 | acc@1 89.5% acc@3 98.0% | 5.24 steps/s | ETA 4.7h | VRAM 1.4GB
[03:47:01 INFO] Ep 7/30 step 850/3696 | loss 0.1252 | acc@1 89.6% acc@3 98.0% | 5.24 steps/s | ETA 4.7h | VRAM 1.4GB
[03:47:11 INFO] Ep 7/30 step 900/3696 | loss 0.1220 | acc@1 89.8% acc@3 98.1% | 5.24 steps/s | ETA 4.7h | VRAM 1.4GB
[03:47:20 INFO] Ep 7/30 step 950/3696 | loss 0.1195 | acc@1 90.0% acc@3 98.2% | 5.24 steps/s | ETA 4.6h | VRAM 1.4GB
[03:47:30 INFO] Ep 7/30 step 1000/3696 | loss 0.1167 | acc@1 90.1% acc@3 98.2% | 5.24 steps/s | ETA 4.6h | VRAM 1.4GB
[03:47:39 INFO] Ep 7/30 step 1050/3696 | loss 0.1147 | acc@1 90.2% acc@3 98.3% | 5.24 steps/s | ETA 4.6h | VRAM 1.4GB
[03:47:49 INFO] Ep 7/30 step 1100/3696 | loss 0.1125 | acc@1 90.3% acc@3 98.4% | 5.24 steps/s | ETA 4.6h | VRAM 1.4GB
[03:47:58 INFO] Ep 7/30 step 1150/3696 | loss 0.1110 | acc@1 90.4% acc@3 98.4% | 5.24 steps/s | ETA 4.6h | VRAM 1.4GB
[03:48:08 INFO] Ep 7/30 step 1200/3696 | loss 0.1092 | acc@1 90.5% acc@3 98.4% | 5.24 steps/s | ETA 4.6h | VRAM 1.4GB
[03:48:17 INFO] Ep 7/30 step 1250/3696 | loss 0.1075 | acc@1 90.5% acc@3 98.5% | 5.24 steps/s | ETA 4.6h | VRAM 1.4GB
[03:48:27 INFO] Ep 7/30 step 1300/3696 | loss 0.1060 | acc@1 90.6% acc@3 98.5% | 5.24 steps/s | ETA 4.6h | VRAM 1.4GB
[03:48:37 INFO] Ep 7/30 step 1350/3696 | loss 0.1047 | acc@1 90.7% acc@3 98.6% | 5.24 steps/s | ETA 4.6h | VRAM 1.4GB
[03:48:46 INFO] Ep 7/30 step 1400/3696 | loss 0.1032 | acc@1 90.7% acc@3 98.6% | 5.24 steps/s | ETA 4.6h | VRAM 1.4GB
[03:48:56 INFO] Ep 7/30 step 1450/3696 | loss 0.1022 | acc@1 90.8% acc@3 98.6% | 5.24 steps/s | ETA 4.6h | VRAM 1.4GB
[03:49:05 INFO] Ep 7/30 step 1500/3696 | loss 0.1009 | acc@1 90.8% acc@3 98.6% | 5.24 steps/s | ETA 4.6h | VRAM 1.4GB
[03:49:15 INFO] Ep 7/30 step 1550/3696 | loss 0.1000 | acc@1 90.9% acc@3 98.7% | 5.24 steps/s | ETA 4.6h | VRAM 1.4GB
[03:49:24 INFO] Ep 7/30 step 1600/3696 | loss 0.0988 | acc@1 90.9% acc@3 98.7% | 5.24 steps/s | ETA 4.6h | VRAM 1.4GB
[03:49:34 INFO] Ep 7/30 step 1650/3696 | loss 0.0980 | acc@1 90.9% acc@3 98.7% | 5.24 steps/s | ETA 4.6h | VRAM 1.4GB
[03:49:43 INFO] Ep 7/30 step 1700/3696 | loss 0.0972 | acc@1 91.0% acc@3 98.7% | 5.24 steps/s | ETA 4.6h | VRAM 1.4GB
[03:49:53 INFO] Ep 7/30 step 1750/3696 | loss 0.0964 | acc@1 91.0% acc@3 98.7% | 5.24 steps/s | ETA 4.6h | VRAM 1.4GB
[03:50:02 INFO] Ep 7/30 step 1800/3696 | loss 0.0957 | acc@1 91.1% acc@3 98.8% | 5.24 steps/s | ETA 4.6h | VRAM 1.4GB
[03:50:12 INFO] Ep 7/30 step 1850/3696 | loss 0.0949 | acc@1 91.1% acc@3 98.8% | 5.24 steps/s | ETA 4.6h | VRAM 1.4GB
[03:50:22 INFO] Ep 7/30 step 1900/3696 | loss 0.0941 | acc@1 91.2% acc@3 98.8% | 5.24 steps/s | ETA 4.6h | VRAM 1.4GB
[03:50:31 INFO] Ep 7/30 step 1950/3696 | loss 0.0934 | acc@1 91.2% acc@3 98.8% | 5.24 steps/s | ETA 4.6h | VRAM 1.4GB
[03:50:41 INFO] Ep 7/30 step 2000/3696 | loss 0.0926 | acc@1 91.2% acc@3 98.8% | 5.24 steps/s | ETA 4.6h | VRAM 1.4GB
[03:50:50 INFO] Ep 7/30 step 2050/3696 | loss 0.0921 | acc@1 91.3% acc@3 98.8% | 5.24 steps/s | ETA 4.6h | VRAM 1.4GB
[03:51:00 INFO] Ep 7/30 step 2100/3696 | loss 0.0914 | acc@1 91.3% acc@3 98.9% | 5.24 steps/s | ETA 4.6h | VRAM 1.4GB
[03:51:09 INFO] Ep 7/30 step 2150/3696 | loss 0.0908 | acc@1 91.3% acc@3 98.9% | 5.24 steps/s | ETA 4.6h | VRAM 1.4GB
[03:51:19 INFO] Ep 7/30 step 2200/3696 | loss 0.0902 | acc@1 91.3% acc@3 98.9% | 5.24 steps/s | ETA 4.6h | VRAM 1.4GB
[03:51:28 INFO] Ep 7/30 step 2250/3696 | loss 0.0895 | acc@1 91.4% acc@3 98.9% | 5.24 steps/s | ETA 4.6h | VRAM 1.4GB
[03:51:38 INFO] Ep 7/30 step 2300/3696 | loss 0.0889 | acc@1 91.4% acc@3 98.9% | 5.24 steps/s | ETA 4.6h | VRAM 1.4GB
[03:51:47 INFO] Ep 7/30 step 2350/3696 | loss 0.0884 | acc@1 91.5% acc@3 98.9% | 5.24 steps/s | ETA 4.6h | VRAM 1.4GB
[03:51:57 INFO] Ep 7/30 step 2400/3696 | loss 0.0878 | acc@1 91.5% acc@3 98.9% | 5.24 steps/s | ETA 4.6h | VRAM 1.4GB
[03:52:06 INFO] Ep 7/30 step 2450/3696 | loss 0.0873 | acc@1 91.5% acc@3 98.9% | 5.24 steps/s | ETA 4.6h | VRAM 1.4GB
[03:52:16 INFO] Ep 7/30 step 2500/3696 | loss 0.0869 | acc@1 91.5% acc@3 99.0% | 5.24 steps/s | ETA 4.6h | VRAM 1.4GB
[03:52:25 INFO] Ep 7/30 step 2550/3696 | loss 0.0864 | acc@1 91.6% acc@3 99.0% | 5.24 steps/s | ETA 4.6h | VRAM 1.4GB
[03:52:35 INFO] Ep 7/30 step 2600/3696 | loss 0.0859 | acc@1 91.6% acc@3 99.0% | 5.24 steps/s | ETA 4.6h | VRAM 1.4GB
[03:52:45 INFO] Ep 7/30 step 2650/3696 | loss 0.0855 | acc@1 91.6% acc@3 99.0% | 5.24 steps/s | ETA 4.6h | VRAM 1.4GB
[03:52:54 INFO] Ep 7/30 step 2700/3696 | loss 0.0851 | acc@1 91.6% acc@3 99.0% | 5.24 steps/s | ETA 4.6h | VRAM 1.4GB
[03:53:04 INFO] Ep 7/30 step 2750/3696 | loss 0.0847 | acc@1 91.6% acc@3 99.0% | 5.24 steps/s | ETA 4.6h | VRAM 1.4GB
[03:53:13 INFO] Ep 7/30 step 2800/3696 | loss 0.0844 | acc@1 91.7% acc@3 99.0% | 5.24 steps/s | ETA 4.6h | VRAM 1.4GB
[03:53:23 INFO] Ep 7/30 step 2850/3696 | loss 0.0841 | acc@1 91.7% acc@3 99.0% | 5.24 steps/s | ETA 4.5h | VRAM 1.4GB
[03:53:32 INFO] Ep 7/30 step 2900/3696 | loss 0.0836 | acc@1 91.7% acc@3 99.0% | 5.24 steps/s | ETA 4.5h | VRAM 1.4GB
[03:53:42 INFO] Ep 7/30 step 2950/3696 | loss 0.0833 | acc@1 91.7% acc@3 99.0% | 5.24 steps/s | ETA 4.5h | VRAM 1.4GB
[03:53:51 INFO] Ep 7/30 step 3000/3696 | loss 0.0829 | acc@1 91.7% acc@3 99.0% | 5.24 steps/s | ETA 4.5h | VRAM 1.4GB
[03:54:01 INFO] Ep 7/30 step 3050/3696 | loss 0.0825 | acc@1 91.8% acc@3 99.0% | 5.24 steps/s | ETA 4.5h | VRAM 1.4GB
[03:54:10 INFO] Ep 7/30 step 3100/3696 | loss 0.0821 | acc@1 91.8% acc@3 99.0% | 5.24 steps/s | ETA 4.5h | VRAM 1.4GB
[03:54:20 INFO] Ep 7/30 step 3150/3696 | loss 0.0819 | acc@1 91.8% acc@3 99.0% | 5.24 steps/s | ETA 4.5h | VRAM 1.4GB
[03:54:29 INFO] Ep 7/30 step 3200/3696 | loss 0.0816 | acc@1 91.8% acc@3 99.1% | 5.24 steps/s | ETA 4.5h | VRAM 1.4GB
[03:54:39 INFO] Ep 7/30 step 3250/3696 | loss 0.0814 | acc@1 91.8% acc@3 99.1% | 5.24 steps/s | ETA 4.5h | VRAM 1.4GB
[03:54:48 INFO] Ep 7/30 step 3300/3696 | loss 0.0811 | acc@1 91.8% acc@3 99.1% | 5.24 steps/s | ETA 4.5h | VRAM 1.4GB
[03:54:58 INFO] Ep 7/30 step 3350/3696 | loss 0.0809 | acc@1 91.8% acc@3 99.1% | 5.24 steps/s | ETA 4.5h | VRAM 1.4GB
[03:55:08 INFO] Ep 7/30 step 3400/3696 | loss 0.0807 | acc@1 91.8% acc@3 99.1% | 5.24 steps/s | ETA 4.5h | VRAM 1.4GB
[03:55:17 INFO] Ep 7/30 step 3450/3696 | loss 0.0804 | acc@1 91.8% acc@3 99.1% | 5.24 steps/s | ETA 4.5h | VRAM 1.4GB
[03:55:27 INFO] Ep 7/30 step 3500/3696 | loss 0.0801 | acc@1 91.9% acc@3 99.1% | 5.24 steps/s | ETA 4.5h | VRAM 1.4GB
[03:55:36 INFO] Ep 7/30 step 3550/3696 | loss 0.0799 | acc@1 91.9% acc@3 99.1% | 5.24 steps/s | ETA 4.5h | VRAM 1.4GB
[03:55:46 INFO] Ep 7/30 step 3600/3696 | loss 0.0796 | acc@1 91.9% acc@3 99.1% | 5.24 steps/s | ETA 4.5h | VRAM 1.4GB
[03:55:55 INFO] Ep 7/30 step 3650/3696 | loss 0.0795 | acc@1 91.9% acc@3 99.1% | 5.24 steps/s | ETA 4.5h | VRAM 1.4GB
[03:56:38 INFO] === Ep 7/30 | valid acc@1 68.18% acc@3 86.27% | loss 3.2892 | time 12.3min ===
[03:56:39 INFO]   ✓ New best acc@1=68.18% — saved
[03:56:39 INFO]   [HN] Building entity cache for 56589 entities...
[03:57:56 INFO]   [HN] Cache built in 1.3 min | shape torch.Size([56589, 1024])
[03:57:56 INFO]   [HN] Cache on GPU (232 MB)
[03:58:05 INFO] Ep 8/30 step 50/3696 | loss 0.5579 | acc@1 64.9% acc@3 81.2% | 5.24 steps/s | ETA 4.5h | VRAM 1.4GB
[03:58:15 INFO] Ep 8/30 step 100/3696 | loss 0.3692 | acc@1 76.2% acc@3 89.5% | 5.24 steps/s | ETA 4.5h | VRAM 1.4GB
[03:58:24 INFO] Ep 8/30 step 150/3696 | loss 0.2827 | acc@1 80.2% acc@3 92.6% | 5.25 steps/s | ETA 4.5h | VRAM 1.4GB
[03:58:34 INFO] Ep 8/30 step 200/3696 | loss 0.2354 | acc@1 82.6% acc@3 94.2% | 5.25 steps/s | ETA 4.5h | VRAM 1.4GB
[03:58:44 INFO] Ep 8/30 step 250/3696 | loss 0.2052 | acc@1 84.3% acc@3 95.2% | 5.25 steps/s | ETA 4.5h | VRAM 1.4GB
[03:58:53 INFO] Ep 8/30 step 300/3696 | loss 0.1843 | acc@1 85.6% acc@3 95.9% | 5.25 steps/s | ETA 4.5h | VRAM 1.4GB
[03:59:03 INFO] Ep 8/30 step 350/3696 | loss 0.1682 | acc@1 86.6% acc@3 96.4% | 5.25 steps/s | ETA 4.5h | VRAM 1.4GB
[03:59:12 INFO] Ep 8/30 step 400/3696 | loss 0.1570 | acc@1 87.2% acc@3 96.8% | 5.25 steps/s | ETA 4.5h | VRAM 1.4GB
[03:59:22 INFO] Ep 8/30 step 450/3696 | loss 0.1472 | acc@1 87.8% acc@3 97.1% | 5.25 steps/s | ETA 4.5h | VRAM 1.4GB
[03:59:31 INFO] Ep 8/30 step 500/3696 | loss 0.1400 | acc@1 88.2% acc@3 97.3% | 5.25 steps/s | ETA 4.5h | VRAM 1.4GB
[03:59:41 INFO] Ep 8/30 step 550/3696 | loss 0.1344 | acc@1 88.5% acc@3 97.5% | 5.25 steps/s | ETA 4.5h | VRAM 1.4GB
[03:59:50 INFO] Ep 8/30 step 600/3696 | loss 0.1286 | acc@1 88.9% acc@3 97.6% | 5.25 steps/s | ETA 4.5h | VRAM 1.4GB
[04:00:00 INFO] Ep 8/30 step 650/3696 | loss 0.1244 | acc@1 89.1% acc@3 97.8% | 5.25 steps/s | ETA 4.5h | VRAM 1.4GB
[04:00:09 INFO] Ep 8/30 step 700/3696 | loss 0.1199 | acc@1 89.4% acc@3 97.9% | 5.25 steps/s | ETA 4.5h | VRAM 1.4GB
[04:00:19 INFO] Ep 8/30 step 750/3696 | loss 0.1164 | acc@1 89.6% acc@3 98.0% | 5.25 steps/s | ETA 4.5h | VRAM 1.4GB
[04:00:28 INFO] Ep 8/30 step 800/3696 | loss 0.1133 | acc@1 89.8% acc@3 98.1% | 5.25 steps/s | ETA 4.5h | VRAM 1.4GB
[04:00:38 INFO] Ep 8/30 step 850/3696 | loss 0.1104 | acc@1 89.9% acc@3 98.2% | 5.25 steps/s | ETA 4.5h | VRAM 1.4GB
[04:00:47 INFO] Ep 8/30 step 900/3696 | loss 0.1074 | acc@1 90.1% acc@3 98.2% | 5.25 steps/s | ETA 4.5h | VRAM 1.4GB
[04:00:57 INFO] Ep 8/30 step 950/3696 | loss 0.1053 | acc@1 90.2% acc@3 98.3% | 5.25 steps/s | ETA 4.4h | VRAM 1.4GB
[04:01:06 INFO] Ep 8/30 step 1000/3696 | loss 0.1032 | acc@1 90.4% acc@3 98.4% | 5.25 steps/s | ETA 4.4h | VRAM 1.4GB
[04:01:16 INFO] Ep 8/30 step 1050/3696 | loss 0.1010 | acc@1 90.5% acc@3 98.4% | 5.25 steps/s | ETA 4.4h | VRAM 1.4GB
[04:01:25 INFO] Ep 8/30 step 1100/3696 | loss 0.0993 | acc@1 90.6% acc@3 98.5% | 5.25 steps/s | ETA 4.4h | VRAM 1.4GB
[04:01:35 INFO] Ep 8/30 step 1150/3696 | loss 0.0978 | acc@1 90.7% acc@3 98.5% | 5.25 steps/s | ETA 4.4h | VRAM 1.4GB
[04:01:45 INFO] Ep 8/30 step 1200/3696 | loss 0.0964 | acc@1 90.8% acc@3 98.6% | 5.25 steps/s | ETA 4.4h | VRAM 1.4GB
[04:01:54 INFO] Ep 8/30 step 1250/3696 | loss 0.0952 | acc@1 90.8% acc@3 98.6% | 5.25 steps/s | ETA 4.4h | VRAM 1.4GB
[04:02:04 INFO] Ep 8/30 step 1300/3696 | loss 0.0940 | acc@1 90.9% acc@3 98.6% | 5.25 steps/s | ETA 4.4h | VRAM 1.4GB
[04:02:13 INFO] Ep 8/30 step 1350/3696 | loss 0.0928 | acc@1 90.9% acc@3 98.7% | 5.25 steps/s | ETA 4.4h | VRAM 1.4GB
[04:02:23 INFO] Ep 8/30 step 1400/3696 | loss 0.0916 | acc@1 91.0% acc@3 98.7% | 5.25 steps/s | ETA 4.4h | VRAM 1.4GB
[04:02:32 INFO] Ep 8/30 step 1450/3696 | loss 0.0909 | acc@1 91.1% acc@3 98.7% | 5.25 steps/s | ETA 4.4h | VRAM 1.4GB
[04:02:42 INFO] Ep 8/30 step 1500/3696 | loss 0.0901 | acc@1 91.1% acc@3 98.8% | 5.25 steps/s | ETA 4.4h | VRAM 1.4GB
[04:02:51 INFO] Ep 8/30 step 1550/3696 | loss 0.0892 | acc@1 91.2% acc@3 98.8% | 5.25 steps/s | ETA 4.4h | VRAM 1.4GB
[04:03:01 INFO] Ep 8/30 step 1600/3696 | loss 0.0885 | acc@1 91.2% acc@3 98.8% | 5.25 steps/s | ETA 4.4h | VRAM 1.4GB
[04:03:10 INFO] Ep 8/30 step 1650/3696 | loss 0.0878 | acc@1 91.2% acc@3 98.8% | 5.25 steps/s | ETA 4.4h | VRAM 1.4GB
[04:03:20 INFO] Ep 8/30 step 1700/3696 | loss 0.0870 | acc@1 91.3% acc@3 98.8% | 5.25 steps/s | ETA 4.4h | VRAM 1.4GB
[04:03:29 INFO] Ep 8/30 step 1750/3696 | loss 0.0862 | acc@1 91.3% acc@3 98.8% | 5.25 steps/s | ETA 4.4h | VRAM 1.4GB
[04:03:39 INFO] Ep 8/30 step 1800/3696 | loss 0.0854 | acc@1 91.4% acc@3 98.9% | 5.25 steps/s | ETA 4.4h | VRAM 1.4GB
[04:03:48 INFO] Ep 8/30 step 1850/3696 | loss 0.0848 | acc@1 91.4% acc@3 98.9% | 5.25 steps/s | ETA 4.4h | VRAM 1.4GB
[04:03:58 INFO] Ep 8/30 step 1900/3696 | loss 0.0844 | acc@1 91.4% acc@3 98.9% | 5.25 steps/s | ETA 4.4h | VRAM 1.4GB
[04:04:07 INFO] Ep 8/30 step 1950/3696 | loss 0.0838 | acc@1 91.4% acc@3 98.9% | 5.25 steps/s | ETA 4.4h | VRAM 1.4GB
[04:04:17 INFO] Ep 8/30 step 2000/3696 | loss 0.0834 | acc@1 91.4% acc@3 98.9% | 5.25 steps/s | ETA 4.4h | VRAM 1.4GB
[04:04:26 INFO] Ep 8/30 step 2050/3696 | loss 0.0829 | acc@1 91.5% acc@3 98.9% | 5.25 steps/s | ETA 4.4h | VRAM 1.4GB
[04:04:36 INFO] Ep 8/30 step 2100/3696 | loss 0.0824 | acc@1 91.5% acc@3 98.9% | 5.25 steps/s | ETA 4.4h | VRAM 1.4GB
[04:04:46 INFO] Ep 8/30 step 2150/3696 | loss 0.0818 | acc@1 91.5% acc@3 99.0% | 5.25 steps/s | ETA 4.4h | VRAM 1.4GB
[04:04:55 INFO] Ep 8/30 step 2200/3696 | loss 0.0813 | acc@1 91.6% acc@3 99.0% | 5.25 steps/s | ETA 4.4h | VRAM 1.4GB
[04:05:05 INFO] Ep 8/30 step 2250/3696 | loss 0.0809 | acc@1 91.6% acc@3 99.0% | 5.25 steps/s | ETA 4.4h | VRAM 1.4GB
[04:05:14 INFO] Ep 8/30 step 2300/3696 | loss 0.0803 | acc@1 91.7% acc@3 99.0% | 5.25 steps/s | ETA 4.4h | VRAM 1.4GB
[04:05:24 INFO] Ep 8/30 step 2350/3696 | loss 0.0798 | acc@1 91.7% acc@3 99.0% | 5.25 steps/s | ETA 4.4h | VRAM 1.4GB
[04:05:33 INFO] Ep 8/30 step 2400/3696 | loss 0.0793 | acc@1 91.7% acc@3 99.0% | 5.25 steps/s | ETA 4.4h | VRAM 1.4GB
[04:05:43 INFO] Ep 8/30 step 2450/3696 | loss 0.0790 | acc@1 91.7% acc@3 99.0% | 5.25 steps/s | ETA 4.4h | VRAM 1.4GB
[04:05:52 INFO] Ep 8/30 step 2500/3696 | loss 0.0787 | acc@1 91.7% acc@3 99.0% | 5.25 steps/s | ETA 4.4h | VRAM 1.4GB
[04:06:02 INFO] Ep 8/30 step 2550/3696 | loss 0.0785 | acc@1 91.7% acc@3 99.0% | 5.25 steps/s | ETA 4.4h | VRAM 1.4GB
[04:06:11 INFO] Ep 8/30 step 2600/3696 | loss 0.0783 | acc@1 91.7% acc@3 99.0% | 5.25 steps/s | ETA 4.4h | VRAM 1.4GB
[04:06:21 INFO] Ep 8/30 step 2650/3696 | loss 0.0781 | acc@1 91.8% acc@3 99.0% | 5.25 steps/s | ETA 4.4h | VRAM 1.4GB
[04:06:30 INFO] Ep 8/30 step 2700/3696 | loss 0.0776 | acc@1 91.8% acc@3 99.1% | 5.25 steps/s | ETA 4.4h | VRAM 1.4GB
[04:06:40 INFO] Ep 8/30 step 2750/3696 | loss 0.0773 | acc@1 91.8% acc@3 99.1% | 5.25 steps/s | ETA 4.4h | VRAM 1.4GB
