[21:55:09 INFO] Ep 2/30 step 1350/3696 | loss 0.1106 | acc@1 91.5% acc@3 99.3% | 3.86 steps/s | ETA 7.6h | VRAM 1.2GB
[21:55:22 INFO] Ep 2/30 step 1400/3696 | loss 0.1104 | acc@1 91.5% acc@3 99.3% | 3.86 steps/s | ETA 7.6h | VRAM 1.2GB
[21:55:35 INFO] Ep 2/30 step 1450/3696 | loss 0.1103 | acc@1 91.5% acc@3 99.3% | 3.86 steps/s | ETA 7.6h | VRAM 1.2GB
[21:55:48 INFO] Ep 2/30 step 1500/3696 | loss 0.1098 | acc@1 91.5% acc@3 99.3% | 3.86 steps/s | ETA 7.6h | VRAM 1.2GB
[21:56:01 INFO] Ep 2/30 step 1550/3696 | loss 0.1093 | acc@1 91.6% acc@3 99.3% | 3.86 steps/s | ETA 7.6h | VRAM 1.2GB
[21:56:14 INFO] Ep 2/30 step 1600/3696 | loss 0.1091 | acc@1 91.5% acc@3 99.3% | 3.86 steps/s | ETA 7.6h | VRAM 1.2GB
[21:56:27 INFO] Ep 2/30 step 1650/3696 | loss 0.1088 | acc@1 91.6% acc@3 99.3% | 3.86 steps/s | ETA 7.6h | VRAM 1.2GB
[21:56:40 INFO] Ep 2/30 step 1700/3696 | loss 0.1085 | acc@1 91.6% acc@3 99.3% | 3.86 steps/s | ETA 7.6h | VRAM 1.2GB
[21:56:52 INFO] Ep 2/30 step 1750/3696 | loss 0.1082 | acc@1 91.6% acc@3 99.4% | 3.86 steps/s | ETA 7.6h | VRAM 1.2GB
[21:57:05 INFO] Ep 2/30 step 1800/3696 | loss 0.1080 | acc@1 91.6% acc@3 99.4% | 3.86 steps/s | ETA 7.6h | VRAM 1.2GB
[21:57:18 INFO] Ep 2/30 step 1850/3696 | loss 0.1077 | acc@1 91.6% acc@3 99.4% | 3.86 steps/s | ETA 7.6h | VRAM 1.2GB
[21:57:31 INFO] Ep 2/30 step 1900/3696 | loss 0.1075 | acc@1 91.6% acc@3 99.4% | 3.86 steps/s | ETA 7.6h | VRAM 1.2GB
[21:57:44 INFO] Ep 2/30 step 1950/3696 | loss 0.1073 | acc@1 91.6% acc@3 99.4% | 3.86 steps/s | ETA 7.6h | VRAM 1.2GB
[21:57:57 INFO] Ep 2/30 step 2000/3696 | loss 0.1071 | acc@1 91.6% acc@3 99.4% | 3.86 steps/s | ETA 7.6h | VRAM 1.2GB
[21:58:10 INFO] Ep 2/30 step 2050/3696 | loss 0.1072 | acc@1 91.6% acc@3 99.4% | 3.86 steps/s | ETA 7.6h | VRAM 1.2GB
[21:58:23 INFO] Ep 2/30 step 2100/3696 | loss 0.1071 | acc@1 91.6% acc@3 99.3% | 3.86 steps/s | ETA 7.6h | VRAM 1.2GB
[21:58:36 INFO] Ep 2/30 step 2150/3696 | loss 0.1067 | acc@1 91.6% acc@3 99.4% | 3.86 steps/s | ETA 7.5h | VRAM 1.2GB
[21:58:49 INFO] Ep 2/30 step 2200/3696 | loss 0.1065 | acc@1 91.6% acc@3 99.4% | 3.86 steps/s | ETA 7.5h | VRAM 1.2GB
[21:59:02 INFO] Ep 2/30 step 2250/3696 | loss 0.1061 | acc@1 91.7% acc@3 99.4% | 3.86 steps/s | ETA 7.5h | VRAM 1.2GB
[21:59:15 INFO] Ep 2/30 step 2300/3696 | loss 0.1060 | acc@1 91.7% acc@3 99.4% | 3.86 steps/s | ETA 7.5h | VRAM 1.2GB
[21:59:28 INFO] Ep 2/30 step 2350/3696 | loss 0.1057 | acc@1 91.7% acc@3 99.4% | 3.86 steps/s | ETA 7.5h | VRAM 1.2GB
[21:59:41 INFO] Ep 2/30 step 2400/3696 | loss 0.1058 | acc@1 91.6% acc@3 99.4% | 3.86 steps/s | ETA 7.5h | VRAM 1.2GB
[21:59:54 INFO] Ep 2/30 step 2450/3696 | loss 0.1055 | acc@1 91.7% acc@3 99.4% | 3.86 steps/s | ETA 7.5h | VRAM 1.2GB
[22:00:06 INFO] Ep 2/30 step 2500/3696 | loss 0.1053 | acc@1 91.7% acc@3 99.4% | 3.86 steps/s | ETA 7.5h | VRAM 1.2GB
[22:00:19 INFO] Ep 2/30 step 2550/3696 | loss 0.1049 | acc@1 91.7% acc@3 99.4% | 3.86 steps/s | ETA 7.5h | VRAM 1.2GB
[22:00:32 INFO] Ep 2/30 step 2600/3696 | loss 0.1046 | acc@1 91.7% acc@3 99.4% | 3.86 steps/s | ETA 7.5h | VRAM 1.2GB
[22:00:45 INFO] Ep 2/30 step 2650/3696 | loss 0.1044 | acc@1 91.7% acc@3 99.4% | 3.86 steps/s | ETA 7.5h | VRAM 1.2GB
[22:00:58 INFO] Ep 2/30 step 2700/3696 | loss 0.1042 | acc@1 91.7% acc@3 99.4% | 3.86 steps/s | ETA 7.5h | VRAM 1.2GB
