[14:58:34 INFO] Ep 6/30 step 950/3696 | loss 0.1568 | acc@1 88.2% acc@3 97.6% | 5.26 steps/s | ETA 4.8h | VRAM 1.4GB
[14:58:44 INFO] Ep 6/30 step 1000/3696 | loss 0.1535 | acc@1 88.4% acc@3 97.7% | 5.26 steps/s | ETA 4.8h | VRAM 1.4GB
[14:58:53 INFO] Ep 6/30 step 1050/3696 | loss 0.1508 | acc@1 88.5% acc@3 97.8% | 5.26 steps/s | ETA 4.8h | VRAM 1.4GB
[14:59:03 INFO] Ep 6/30 step 1100/3696 | loss 0.1482 | acc@1 88.7% acc@3 97.8% | 5.26 steps/s | ETA 4.8h | VRAM 1.4GB
[14:59:12 INFO] Ep 6/30 step 1150/3696 | loss 0.1460 | acc@1 88.7% acc@3 97.9% | 5.26 steps/s | ETA 4.8h | VRAM 1.4GB
[14:59:22 INFO] Ep 6/30 step 1200/3696 | loss 0.1437 | acc@1 88.8% acc@3 98.0% | 5.26 steps/s | ETA 4.8h | VRAM 1.4GB
[14:59:31 INFO] Ep 6/30 step 1250/3696 | loss 0.1417 | acc@1 88.9% acc@3 98.0% | 5.26 steps/s | ETA 4.8h | VRAM 1.4GB
[14:59:41 INFO] Ep 6/30 step 1300/3696 | loss 0.1401 | acc@1 89.0% acc@3 98.1% | 5.26 steps/s | ETA 4.8h | VRAM 1.4GB
[14:59:50 INFO] Ep 6/30 step 1350/3696 | loss 0.1384 | acc@1 89.1% acc@3 98.1% | 5.26 steps/s | ETA 4.8h | VRAM 1.4GB
[15:00:00 INFO] Ep 6/30 step 1400/3696 | loss 0.1370 | acc@1 89.1% acc@3 98.1% | 5.26 steps/s | ETA 4.8h | VRAM 1.4GB
[15:00:09 INFO] Ep 6/30 step 1450/3696 | loss 0.1352 | acc@1 89.2% acc@3 98.2% | 5.26 steps/s | ETA 4.8h | VRAM 1.4GB
[15:00:19 INFO] Ep 6/30 step 1500/3696 | loss 0.1336 | acc@1 89.3% acc@3 98.2% | 5.26 steps/s | ETA 4.8h | VRAM 1.4GB
[15:00:28 INFO] Ep 6/30 step 1550/3696 | loss 0.1321 | acc@1 89.4% acc@3 98.2% | 5.26 steps/s | ETA 4.8h | VRAM 1.4GB
[15:00:38 INFO] Ep 6/30 step 1600/3696 | loss 0.1310 | acc@1 89.4% acc@3 98.3% | 5.26 steps/s | ETA 4.8h | VRAM 1.4GB
[15:00:47 INFO] Ep 6/30 step 1650/3696 | loss 0.1295 | acc@1 89.5% acc@3 98.3% | 5.26 steps/s | ETA 4.8h | VRAM 1.4GB
[15:00:57 INFO] Ep 6/30 step 1700/3696 | loss 0.1282 | acc@1 89.5% acc@3 98.3% | 5.26 steps/s | ETA 4.8h | VRAM 1.4GB
[15:01:06 INFO] Ep 6/30 step 1750/3696 | loss 0.1267 | acc@1 89.6% acc@3 98.4% | 5.26 steps/s | ETA 4.8h | VRAM 1.4GB
[15:01:16 INFO] Ep 6/30 step 1800/3696 | loss 0.1255 | acc@1 89.7% acc@3 98.4% | 5.26 steps/s | ETA 4.8h | VRAM 1.4GB
[15:01:25 INFO] Ep 6/30 step 1850/3696 | loss 0.1244 | acc@1 89.7% acc@3 98.4% | 5.26 steps/s | ETA 4.8h | VRAM 1.4GB
[15:01:35 INFO] Ep 6/30 step 1900/3696 | loss 0.1235 | acc@1 89.8% acc@3 98.4% | 5.26 steps/s | ETA 4.8h | VRAM 1.4GB
[15:01:44 INFO] Ep 6/30 step 1950/3696 | loss 0.1223 | acc@1 89.9% acc@3 98.4% | 5.26 steps/s | ETA 4.8h | VRAM 1.4GB
[15:01:54 INFO] Ep 6/30 step 2000/3696 | loss 0.1213 | acc@1 90.0% acc@3 98.5% | 5.26 steps/s | ETA 4.8h | VRAM 1.4GB
[15:02:03 INFO] Ep 6/30 step 2050/3696 | loss 0.1205 | acc@1 90.0% acc@3 98.5% | 5.26 steps/s | ETA 4.8h | VRAM 1.4GB
[15:02:13 INFO] Ep 6/30 step 2100/3696 | loss 0.1196 | acc@1 90.0% acc@3 98.5% | 5.26 steps/s | ETA 4.8h | VRAM 1.4GB
[15:02:22 INFO] Ep 6/30 step 2150/3696 | loss 0.1187 | acc@1 90.1% acc@3 98.5% | 5.26 steps/s | ETA 4.8h | VRAM 1.4GB
[15:02:32 INFO] Ep 6/30 step 2200/3696 | loss 0.1182 | acc@1 90.1% acc@3 98.5% | 5.26 steps/s | ETA 4.8h | VRAM 1.4GB
[15:02:42 INFO] Ep 6/30 step 2250/3696 | loss 0.1174 | acc@1 90.1% acc@3 98.5% | 5.26 steps/s | ETA 4.8h | VRAM 1.4GB
[15:02:51 INFO] Ep 6/30 step 2300/3696 | loss 0.1167 | acc@1 90.1% acc@3 98.6% | 5.26 steps/s | ETA 4.8h | VRAM 1.4GB
[15:03:01 INFO] Ep 6/30 step 2350/3696 | loss 0.1160 | acc@1 90.1% acc@3 98.6% | 5.26 steps/s | ETA 4.8h | VRAM 1.4GB
[15:03:10 INFO] Ep 6/30 step 2400/3696 | loss 0.1155 | acc@1 90.2% acc@3 98.6% | 5.26 steps/s | ETA 4.8h | VRAM 1.4GB
[15:03:20 INFO] Ep 6/30 step 2450/3696 | loss 0.1148 | acc@1 90.2% acc@3 98.6% | 5.26 steps/s | ETA 4.8h | VRAM 1.4GB
[15:03:29 INFO] Ep 6/30 step 2500/3696 | loss 0.1142 | acc@1 90.2% acc@3 98.6% | 5.26 steps/s | ETA 4.8h | VRAM 1.4GB
[15:03:39 INFO] Ep 6/30 step 2550/3696 | loss 0.1137 | acc@1 90.2% acc@3 98.6% | 5.26 steps/s | ETA 4.7h | VRAM 1.4GB
[15:03:48 INFO] Ep 6/30 step 2600/3696 | loss 0.1132 | acc@1 90.2% acc@3 98.6% | 5.26 steps/s | ETA 4.7h | VRAM 1.4GB
[15:03:58 INFO] Ep 6/30 step 2650/3696 | loss 0.1127 | acc@1 90.3% acc@3 98.6% | 5.26 steps/s | ETA 4.7h | VRAM 1.4GB
[15:04:07 INFO] Ep 6/30 step 2700/3696 | loss 0.1120 | acc@1 90.3% acc@3 98.6% | 5.26 steps/s | ETA 4.7h | VRAM 1.4GB
[15:04:17 INFO] Ep 6/30 step 2750/3696 | loss 0.1114 | acc@1 90.3% acc@3 98.7% | 5.26 steps/s | ETA 4.7h | VRAM 1.4GB
[15:04:26 INFO] Ep 6/30 step 2800/3696 | loss 0.1108 | acc@1 90.4% acc@3 98.7% | 5.26 steps/s | ETA 4.7h | VRAM 1.4GB
[15:04:36 INFO] Ep 6/30 step 2850/3696 | loss 0.1104 | acc@1 90.4% acc@3 98.7% | 5.26 steps/s | ETA 4.7h | VRAM 1.4GB
[15:04:45 INFO] Ep 6/30 step 2900/3696 | loss 0.1100 | acc@1 90.4% acc@3 98.7% | 5.26 steps/s | ETA 4.7h | VRAM 1.4GB
[15:04:55 INFO] Ep 6/30 step 2950/3696 | loss 0.1095 | acc@1 90.4% acc@3 98.7% | 5.26 steps/s | ETA 4.7h | VRAM 1.4GB
[15:05:04 INFO] Ep 6/30 step 3000/3696 | loss 0.1089 | acc@1 90.5% acc@3 98.7% | 5.26 steps/s | ETA 4.7h | VRAM 1.4GB
[15:05:14 INFO] Ep 6/30 step 3050/3696 | loss 0.1084 | acc@1 90.5% acc@3 98.7% | 5.26 steps/s | ETA 4.7h | VRAM 1.4GB
[15:05:23 INFO] Ep 6/30 step 3100/3696 | loss 0.1078 | acc@1 90.5% acc@3 98.7% | 5.26 steps/s | ETA 4.7h | VRAM 1.4GB
[15:05:33 INFO] Ep 6/30 step 3150/3696 | loss 0.1074 | acc@1 90.6% acc@3 98.7% | 5.26 steps/s | ETA 4.7h | VRAM 1.4GB
[15:05:42 INFO] Ep 6/30 step 3200/3696 | loss 0.1069 | acc@1 90.6% acc@3 98.7% | 5.26 steps/s | ETA 4.7h | VRAM 1.4GB
[15:05:52 INFO] Ep 6/30 step 3250/3696 | loss 0.1065 | acc@1 90.6% acc@3 98.7% | 5.26 steps/s | ETA 4.7h | VRAM 1.4GB
[15:06:01 INFO] Ep 6/30 step 3300/3696 | loss 0.1062 | acc@1 90.6% acc@3 98.8% | 5.26 steps/s | ETA 4.7h | VRAM 1.4GB
[15:06:11 INFO] Ep 6/30 step 3350/3696 | loss 0.1059 | acc@1 90.6% acc@3 98.8% | 5.26 steps/s | ETA 4.7h | VRAM 1.4GB
[15:06:20 INFO] Ep 6/30 step 3400/3696 | loss 0.1056 | acc@1 90.6% acc@3 98.8% | 5.26 steps/s | ETA 4.7h | VRAM 1.4GB
[15:06:30 INFO] Ep 6/30 step 3450/3696 | loss 0.1053 | acc@1 90.6% acc@3 98.8% | 5.26 steps/s | ETA 4.7h | VRAM 1.4GB
[15:06:39 INFO] Ep 6/30 step 3500/3696 | loss 0.1050 | acc@1 90.6% acc@3 98.8% | 5.26 steps/s | ETA 4.7h | VRAM 1.4GB
[15:06:49 INFO] Ep 6/30 step 3550/3696 | loss 0.1048 | acc@1 90.6% acc@3 98.8% | 5.26 steps/s | ETA 4.7h | VRAM 1.4GB
[15:06:58 INFO] Ep 6/30 step 3600/3696 | loss 0.1045 | acc@1 90.7% acc@3 98.8% | 5.26 steps/s | ETA 4.7h | VRAM 1.4GB
[15:07:08 INFO] Ep 6/30 step 3650/3696 | loss 0.1041 | acc@1 90.7% acc@3 98.8% | 5.26 steps/s | ETA 4.7h | VRAM 1.4GB
[15:07:50 INFO] === Ep 6/30 | valid acc@1 66.42% acc@3 84.75% | loss 3.4128 | time 12.3min ===
[15:07:50 INFO]   [HN] Building entity cache for 56589 entities...
[15:09:07 INFO]   [HN] Cache built in 1.3 min | shape torch.Size([56589, 1024])
[15:09:07 INFO]   [HN] Cache on GPU (232 MB)
[15:09:17 INFO] Ep 7/30 step 50/3696 | loss 0.6240 | acc@1 61.4% acc@3 78.4% | 5.25 steps/s | ETA 4.7h | VRAM 1.4GB
[15:09:26 INFO] Ep 7/30 step 100/3696 | loss 0.4211 | acc@1 74.8% acc@3 88.4% | 5.25 steps/s | ETA 4.7h | VRAM 1.4GB
[15:09:36 INFO] Ep 7/30 step 150/3696 | loss 0.3210 | acc@1 80.4% acc@3 91.9% | 5.25 steps/s | ETA 4.7h | VRAM 1.4GB
[15:09:45 INFO] Ep 7/30 step 200/3696 | loss 0.2701 | acc@1 83.0% acc@3 93.6% | 5.25 steps/s | ETA 4.7h | VRAM 1.4GB
[15:09:55 INFO] Ep 7/30 step 250/3696 | loss 0.2363 | acc@1 84.6% acc@3 94.8% | 5.25 steps/s | ETA 4.7h | VRAM 1.4GB
[15:10:04 INFO] Ep 7/30 step 300/3696 | loss 0.2130 | acc@1 85.7% acc@3 95.6% | 5.25 steps/s | ETA 4.7h | VRAM 1.4GB
[15:10:14 INFO] Ep 7/30 step 350/3696 | loss 0.1961 | acc@1 86.6% acc@3 96.0% | 5.25 steps/s | ETA 4.7h | VRAM 1.4GB
[15:10:23 INFO] Ep 7/30 step 400/3696 | loss 0.1829 | acc@1 87.2% acc@3 96.5% | 5.26 steps/s | ETA 4.7h | VRAM 1.4GB
[15:10:33 INFO] Ep 7/30 step 450/3696 | loss 0.1725 | acc@1 87.6% acc@3 96.8% | 5.26 steps/s | ETA 4.7h | VRAM 1.4GB
[15:10:42 INFO] Ep 7/30 step 500/3696 | loss 0.1639 | acc@1 88.0% acc@3 97.0% | 5.26 steps/s | ETA 4.7h | VRAM 1.4GB
[15:10:52 INFO] Ep 7/30 step 550/3696 | loss 0.1569 | acc@1 88.4% acc@3 97.2% | 5.26 steps/s | ETA 4.7h | VRAM 1.4GB
[15:11:02 INFO] Ep 7/30 step 600/3696 | loss 0.1515 | acc@1 88.6% acc@3 97.3% | 5.26 steps/s | ETA 4.7h | VRAM 1.4GB
[15:11:11 INFO] Ep 7/30 step 650/3696 | loss 0.1454 | acc@1 88.9% acc@3 97.5% | 5.26 steps/s | ETA 4.7h | VRAM 1.4GB
[15:11:21 INFO] Ep 7/30 step 700/3696 | loss 0.1412 | acc@1 89.1% acc@3 97.6% | 5.26 steps/s | ETA 4.7h | VRAM 1.4GB
[15:11:30 INFO] Ep 7/30 step 750/3696 | loss 0.1369 | acc@1 89.3% acc@3 97.7% | 5.26 steps/s | ETA 4.6h | VRAM 1.4GB
[15:11:40 INFO] Ep 7/30 step 800/3696 | loss 0.1334 | acc@1 89.4% acc@3 97.8% | 5.26 steps/s | ETA 4.6h | VRAM 1.4GB
[15:11:49 INFO] Ep 7/30 step 850/3696 | loss 0.1300 | acc@1 89.6% acc@3 97.9% | 5.26 steps/s | ETA 4.6h | VRAM 1.4GB
[15:11:59 INFO] Ep 7/30 step 900/3696 | loss 0.1271 | acc@1 89.7% acc@3 98.0% | 5.26 steps/s | ETA 4.6h | VRAM 1.4GB
[15:12:08 INFO] Ep 7/30 step 950/3696 | loss 0.1245 | acc@1 89.8% acc@3 98.1% | 5.26 steps/s | ETA 4.6h | VRAM 1.4GB
[15:12:18 INFO] Ep 7/30 step 1000/3696 | loss 0.1219 | acc@1 90.0% acc@3 98.1% | 5.26 steps/s | ETA 4.6h | VRAM 1.4GB
[15:12:27 INFO] Ep 7/30 step 1050/3696 | loss 0.1200 | acc@1 90.0% acc@3 98.2% | 5.26 steps/s | ETA 4.6h | VRAM 1.4GB
[15:12:37 INFO] Ep 7/30 step 1100/3696 | loss 0.1183 | acc@1 90.1% acc@3 98.2% | 5.26 steps/s | ETA 4.6h | VRAM 1.4GB
[15:12:46 INFO] Ep 7/30 step 1150/3696 | loss 0.1166 | acc@1 90.1% acc@3 98.3% | 5.26 steps/s | ETA 4.6h | VRAM 1.4GB
[15:12:56 INFO] Ep 7/30 step 1200/3696 | loss 0.1149 | acc@1 90.2% acc@3 98.3% | 5.26 steps/s | ETA 4.6h | VRAM 1.4GB
[15:13:05 INFO] Ep 7/30 step 1250/3696 | loss 0.1133 | acc@1 90.2% acc@3 98.4% | 5.26 steps/s | ETA 4.6h | VRAM 1.4GB
[15:13:15 INFO] Ep 7/30 step 1300/3696 | loss 0.1113 | acc@1 90.4% acc@3 98.4% | 5.26 steps/s | ETA 4.6h | VRAM 1.4GB
[15:13:24 INFO] Ep 7/30 step 1350/3696 | loss 0.1096 | acc@1 90.5% acc@3 98.5% | 5.26 steps/s | ETA 4.6h | VRAM 1.4GB
[15:13:34 INFO] Ep 7/30 step 1400/3696 | loss 0.1086 | acc@1 90.5% acc@3 98.5% | 5.26 steps/s | ETA 4.6h | VRAM 1.4GB
[15:13:43 INFO] Ep 7/30 step 1450/3696 | loss 0.1071 | acc@1 90.6% acc@3 98.5% | 5.26 steps/s | ETA 4.6h | VRAM 1.4GB
[15:13:53 INFO] Ep 7/30 step 1500/3696 | loss 0.1060 | acc@1 90.6% acc@3 98.5% | 5.26 steps/s | ETA 4.6h | VRAM 1.4GB
[15:14:02 INFO] Ep 7/30 step 1550/3696 | loss 0.1049 | acc@1 90.7% acc@3 98.6% | 5.26 steps/s | ETA 4.6h | VRAM 1.4GB
[15:14:12 INFO] Ep 7/30 step 1600/3696 | loss 0.1036 | acc@1 90.8% acc@3 98.6% | 5.26 steps/s | ETA 4.6h | VRAM 1.4GB
[15:14:21 INFO] Ep 7/30 step 1650/3696 | loss 0.1026 | acc@1 90.8% acc@3 98.6% | 5.26 steps/s | ETA 4.6h | VRAM 1.4GB
[15:14:31 INFO] Ep 7/30 step 1700/3696 | loss 0.1017 | acc@1 90.9% acc@3 98.6% | 5.26 steps/s | ETA 4.6h | VRAM 1.4GB
[15:14:40 INFO] Ep 7/30 step 1750/3696 | loss 0.1006 | acc@1 90.9% acc@3 98.7% | 5.26 steps/s | ETA 4.6h | VRAM 1.4GB
[15:14:50 INFO] Ep 7/30 step 1800/3696 | loss 0.0998 | acc@1 91.0% acc@3 98.7% | 5.26 steps/s | ETA 4.6h | VRAM 1.4GB
[15:14:59 INFO] Ep 7/30 step 1850/3696 | loss 0.0989 | acc@1 91.0% acc@3 98.7% | 5.26 steps/s | ETA 4.6h | VRAM 1.4GB
[15:15:09 INFO] Ep 7/30 step 1900/3696 | loss 0.0980 | acc@1 91.0% acc@3 98.7% | 5.26 steps/s | ETA 4.6h | VRAM 1.4GB
[15:15:18 INFO] Ep 7/30 step 1950/3696 | loss 0.0972 | acc@1 91.1% acc@3 98.8% | 5.26 steps/s | ETA 4.6h | VRAM 1.4GB
[15:15:28 INFO] Ep 7/30 step 2000/3696 | loss 0.0963 | acc@1 91.1% acc@3 98.8% | 5.26 steps/s | ETA 4.6h | VRAM 1.4GB
[15:15:37 INFO] Ep 7/30 step 2050/3696 | loss 0.0958 | acc@1 91.1% acc@3 98.8% | 5.26 steps/s | ETA 4.6h | VRAM 1.4GB
[15:15:47 INFO] Ep 7/30 step 2100/3696 | loss 0.0951 | acc@1 91.2% acc@3 98.8% | 5.26 steps/s | ETA 4.6h | VRAM 1.4GB
[15:15:56 INFO] Ep 7/30 step 2150/3696 | loss 0.0945 | acc@1 91.2% acc@3 98.8% | 5.26 steps/s | ETA 4.6h | VRAM 1.4GB
[15:16:06 INFO] Ep 7/30 step 2200/3696 | loss 0.0940 | acc@1 91.2% acc@3 98.8% | 5.26 steps/s | ETA 4.6h | VRAM 1.4GB
[15:16:15 INFO] Ep 7/30 step 2250/3696 | loss 0.0935 | acc@1 91.2% acc@3 98.8% | 5.26 steps/s | ETA 4.6h | VRAM 1.4GB
[15:16:25 INFO] Ep 7/30 step 2300/3696 | loss 0.0928 | acc@1 91.3% acc@3 98.8% | 5.26 steps/s | ETA 4.6h | VRAM 1.4GB
[15:16:34 INFO] Ep 7/30 step 2350/3696 | loss 0.0923 | acc@1 91.3% acc@3 98.9% | 5.26 steps/s | ETA 4.6h | VRAM 1.4GB
[15:16:44 INFO] Ep 7/30 step 2400/3696 | loss 0.0916 | acc@1 91.3% acc@3 98.9% | 5.26 steps/s | ETA 4.6h | VRAM 1.4GB
[15:16:53 INFO] Ep 7/30 step 2450/3696 | loss 0.0910 | acc@1 91.4% acc@3 98.9% | 5.26 steps/s | ETA 4.6h | VRAM 1.4GB
[15:17:03 INFO] Ep 7/30 step 2500/3696 | loss 0.0905 | acc@1 91.4% acc@3 98.9% | 5.26 steps/s | ETA 4.6h | VRAM 1.4GB
[15:17:13 INFO] Ep 7/30 step 2550/3696 | loss 0.0900 | acc@1 91.4% acc@3 98.9% | 5.26 steps/s | ETA 4.6h | VRAM 1.4GB
[15:17:22 INFO] Ep 7/30 step 2600/3696 | loss 0.0896 | acc@1 91.4% acc@3 98.9% | 5.26 steps/s | ETA 4.6h | VRAM 1.4GB
[15:17:32 INFO] Ep 7/30 step 2650/3696 | loss 0.0891 | acc@1 91.4% acc@3 98.9% | 5.26 steps/s | ETA 4.5h | VRAM 1.4GB
[15:17:41 INFO] Ep 7/30 step 2700/3696 | loss 0.0887 | acc@1 91.5% acc@3 98.9% | 5.26 steps/s | ETA 4.5h | VRAM 1.4GB
[15:17:51 INFO] Ep 7/30 step 2750/3696 | loss 0.0884 | acc@1 91.5% acc@3 98.9% | 5.26 steps/s | ETA 4.5h | VRAM 1.4GB
[15:18:00 INFO] Ep 7/30 step 2800/3696 | loss 0.0879 | acc@1 91.5% acc@3 99.0% | 5.26 steps/s | ETA 4.5h | VRAM 1.4GB
[15:18:10 INFO] Ep 7/30 step 2850/3696 | loss 0.0877 | acc@1 91.5% acc@3 99.0% | 5.26 steps/s | ETA 4.5h | VRAM 1.4GB
[15:18:19 INFO] Ep 7/30 step 2900/3696 | loss 0.0874 | acc@1 91.5% acc@3 99.0% | 5.26 steps/s | ETA 4.5h | VRAM 1.4GB
[15:18:29 INFO] Ep 7/30 step 2950/3696 | loss 0.0871 | acc@1 91.5% acc@3 99.0% | 5.26 steps/s | ETA 4.5h | VRAM 1.4GB
[15:18:38 INFO] Ep 7/30 step 3000/3696 | loss 0.0868 | acc@1 91.5% acc@3 99.0% | 5.26 steps/s | ETA 4.5h | VRAM 1.4GB
[15:18:48 INFO] Ep 7/30 step 3050/3696 | loss 0.0866 | acc@1 91.5% acc@3 99.0% | 5.26 steps/s | ETA 4.5h | VRAM 1.4GB
[15:18:57 INFO] Ep 7/30 step 3100/3696 | loss 0.0862 | acc@1 91.5% acc@3 99.0% | 5.26 steps/s | ETA 4.5h | VRAM 1.4GB
[15:19:07 INFO] Ep 7/30 step 3150/3696 | loss 0.0859 | acc@1 91.6% acc@3 99.0% | 5.26 steps/s | ETA 4.5h | VRAM 1.4GB
[15:19:16 INFO] Ep 7/30 step 3200/3696 | loss 0.0856 | acc@1 91.6% acc@3 99.0% | 5.26 steps/s | ETA 4.5h | VRAM 1.4GB
[15:19:26 INFO] Ep 7/30 step 3250/3696 | loss 0.0855 | acc@1 91.6% acc@3 99.0% | 5.26 steps/s | ETA 4.5h | VRAM 1.4GB
[15:19:35 INFO] Ep 7/30 step 3300/3696 | loss 0.0852 | acc@1 91.6% acc@3 99.0% | 5.26 steps/s | ETA 4.5h | VRAM 1.4GB
[15:19:45 INFO] Ep 7/30 step 3350/3696 | loss 0.0848 | acc@1 91.6% acc@3 99.0% | 5.26 steps/s | ETA 4.5h | VRAM 1.4GB
[15:19:54 INFO] Ep 7/30 step 3400/3696 | loss 0.0846 | acc@1 91.6% acc@3 99.0% | 5.26 steps/s | ETA 4.5h | VRAM 1.4GB
[15:20:04 INFO] Ep 7/30 step 3450/3696 | loss 0.0844 | acc@1 91.6% acc@3 99.0% | 5.26 steps/s | ETA 4.5h | VRAM 1.4GB
[15:20:13 INFO] Ep 7/30 step 3500/3696 | loss 0.0842 | acc@1 91.6% acc@3 99.0% | 5.26 steps/s | ETA 4.5h | VRAM 1.4GB
[15:20:23 INFO] Ep 7/30 step 3550/3696 | loss 0.0838 | acc@1 91.6% acc@3 99.0% | 5.26 steps/s | ETA 4.5h | VRAM 1.4GB
[15:20:32 INFO] Ep 7/30 step 3600/3696 | loss 0.0836 | acc@1 91.7% acc@3 99.0% | 5.26 steps/s | ETA 4.5h | VRAM 1.4GB
[15:20:42 INFO] Ep 7/30 step 3650/3696 | loss 0.0834 | acc@1 91.7% acc@3 99.0% | 5.26 steps/s | ETA 4.5h | VRAM 1.4GB
[15:21:24 INFO] === Ep 7/30 | valid acc@1 67.90% acc@3 85.91% | loss 3.3094 | time 12.3min ===
[15:21:25 INFO]   ✓ New best acc@1=67.90% — saved
[15:21:25 INFO]   [HN] Building entity cache for 56589 entities...
[15:22:42 INFO]   [HN] Cache built in 1.3 min | shape torch.Size([56589, 1024])
[15:22:42 INFO]   [HN] Cache on GPU (232 MB)
[15:22:51 INFO] Ep 8/30 step 50/3696 | loss 0.5084 | acc@1 65.8% acc@3 83.3% | 5.25 steps/s | ETA 4.5h | VRAM 1.4GB
[15:23:01 INFO] Ep 8/30 step 100/3696 | loss 0.3423 | acc@1 76.2% acc@3 91.0% | 5.25 steps/s | ETA 4.5h | VRAM 1.4GB
[15:23:10 INFO] Ep 8/30 step 150/3696 | loss 0.2689 | acc@1 80.8% acc@3 93.4% | 5.25 steps/s | ETA 4.5h | VRAM 1.4GB
[15:23:20 INFO] Ep 8/30 step 200/3696 | loss 0.2273 | acc@1 83.1% acc@3 94.9% | 5.25 steps/s | ETA 4.5h | VRAM 1.4GB
[15:23:29 INFO] Ep 8/30 step 250/3696 | loss 0.2010 | acc@1 84.6% acc@3 95.8% | 5.25 steps/s | ETA 4.5h | VRAM 1.4GB
[15:23:39 INFO] Ep 8/30 step 300/3696 | loss 0.1828 | acc@1 85.8% acc@3 96.3% | 5.25 steps/s | ETA 4.5h | VRAM 1.4GB
[15:23:48 INFO] Ep 8/30 step 350/3696 | loss 0.1688 | acc@1 86.6% acc@3 96.7% | 5.25 steps/s | ETA 4.5h | VRAM 1.4GB
[15:23:58 INFO] Ep 8/30 step 400/3696 | loss 0.1579 | acc@1 87.3% acc@3 97.0% | 5.25 steps/s | ETA 4.5h | VRAM 1.4GB
[15:24:07 INFO] Ep 8/30 step 450/3696 | loss 0.1504 | acc@1 87.6% acc@3 97.2% | 5.25 steps/s | ETA 4.5h | VRAM 1.4GB
[15:24:17 INFO] Ep 8/30 step 500/3696 | loss 0.1428 | acc@1 88.1% acc@3 97.4% | 5.25 steps/s | ETA 4.5h | VRAM 1.4GB
[15:24:27 INFO] Ep 8/30 step 550/3696 | loss 0.1365 | acc@1 88.4% acc@3 97.6% | 5.25 steps/s | ETA 4.5h | VRAM 1.4GB
[15:24:36 INFO] Ep 8/30 step 600/3696 | loss 0.1317 | acc@1 88.7% acc@3 97.8% | 5.25 steps/s | ETA 4.5h | VRAM 1.4GB
[15:24:46 INFO] Ep 8/30 step 650/3696 | loss 0.1277 | acc@1 89.0% acc@3 97.9% | 5.25 steps/s | ETA 4.5h | VRAM 1.4GB
[15:24:55 INFO] Ep 8/30 step 700/3696 | loss 0.1241 | acc@1 89.2% acc@3 98.0% | 5.25 steps/s | ETA 4.5h | VRAM 1.4GB
[15:25:05 INFO] Ep 8/30 step 750/3696 | loss 0.1203 | acc@1 89.5% acc@3 98.1% | 5.25 steps/s | ETA 4.5h | VRAM 1.4GB
[15:25:14 INFO] Ep 8/30 step 800/3696 | loss 0.1183 | acc@1 89.6% acc@3 98.1% | 5.25 steps/s | ETA 4.5h | VRAM 1.4GB
[15:25:24 INFO] Ep 8/30 step 850/3696 | loss 0.1160 | acc@1 89.6% acc@3 98.2% | 5.25 steps/s | ETA 4.5h | VRAM 1.4GB
[15:25:33 INFO] Ep 8/30 step 900/3696 | loss 0.1134 | acc@1 89.8% acc@3 98.3% | 5.25 steps/s | ETA 4.4h | VRAM 1.4GB
[15:25:43 INFO] Ep 8/30 step 950/3696 | loss 0.1107 | acc@1 89.9% acc@3 98.4% | 5.25 steps/s | ETA 4.4h | VRAM 1.4GB
[15:25:52 INFO] Ep 8/30 step 1000/3696 | loss 0.1088 | acc@1 90.0% acc@3 98.4% | 5.25 steps/s | ETA 4.4h | VRAM 1.4GB
[15:26:02 INFO] Ep 8/30 step 1050/3696 | loss 0.1069 | acc@1 90.1% acc@3 98.5% | 5.25 steps/s | ETA 4.4h | VRAM 1.4GB
[15:26:11 INFO] Ep 8/30 step 1100/3696 | loss 0.1053 | acc@1 90.2% acc@3 98.5% | 5.25 steps/s | ETA 4.4h | VRAM 1.4GB
[15:26:21 INFO] Ep 8/30 step 1150/3696 | loss 0.1039 | acc@1 90.3% acc@3 98.5% | 5.25 steps/s | ETA 4.4h | VRAM 1.4GB
[15:26:30 INFO] Ep 8/30 step 1200/3696 | loss 0.1023 | acc@1 90.4% acc@3 98.6% | 5.25 steps/s | ETA 4.4h | VRAM 1.4GB
[15:26:40 INFO] Ep 8/30 step 1250/3696 | loss 0.1011 | acc@1 90.5% acc@3 98.6% | 5.25 steps/s | ETA 4.4h | VRAM 1.4GB
[15:26:49 INFO] Ep 8/30 step 1300/3696 | loss 0.0998 | acc@1 90.6% acc@3 98.6% | 5.25 steps/s | ETA 4.4h | VRAM 1.4GB
[15:26:59 INFO] Ep 8/30 step 1350/3696 | loss 0.0988 | acc@1 90.6% acc@3 98.6% | 5.25 steps/s | ETA 4.4h | VRAM 1.4GB
[15:27:08 INFO] Ep 8/30 step 1400/3696 | loss 0.0976 | acc@1 90.7% acc@3 98.7% | 5.25 steps/s | ETA 4.4h | VRAM 1.4GB
[15:27:18 INFO] Ep 8/30 step 1450/3696 | loss 0.0965 | acc@1 90.8% acc@3 98.7% | 5.25 steps/s | ETA 4.4h | VRAM 1.4GB
[15:27:27 INFO] Ep 8/30 step 1500/3696 | loss 0.0955 | acc@1 90.8% acc@3 98.7% | 5.25 steps/s | ETA 4.4h | VRAM 1.4GB
[15:27:37 INFO] Ep 8/30 step 1550/3696 | loss 0.0948 | acc@1 90.8% acc@3 98.7% | 5.25 steps/s | ETA 4.4h | VRAM 1.4GB
